date,open,high,low,close,volume,dividends,stock_splits
2022-08-01 00:00:00+05:30,660.0,691.7,655.0,691.7,2550658,0.0,0.0
2022-08-02 00:00:00+05:30,724.0,724.0,692.25,709.85,2731848,0.0,0.0
2022-08-03 00:00:00+05:30,712.0,714.4,676.0,697.9,1934068,0.0,0.0
2022-08-04 00:00:00+05:30,683.0,718.0,679.0,692.8,2455100,0.0,0.0
2022-08-05 00:00:00+05:30,693.0,703.0,671.0,674.5,1521515,0.0,0.0
2022-08-08 00:00:00+05:30,669.0,680.0,652.0,665.6,1158499,0.0,0.0
2022-08-10 00:00:00+05:30,662.0,675.0,659.0,667.0,855572,0.0,0.0
2022-08-11 00:00:00+05:30,675.5,676.0,660.2,662.2,727260,0.0,0.0
2022-08-12 00:00:00+05:30,660.1,667.95,657.0,660.9,746051,0.0,0.0
2022-08-16 00:00:00+05:30,693.9,693.9,680.05,693.9,4377972,0.0,0.0
2022-08-17 00:00:00+05:30,700.0,723.7,699.55,708.9,5804715,0.0,0.0
2022-08-18 00:00:00+05:30,709.9,736.8,702.9,731.55,7286706,0.0,0.0
2022-08-19 00:00:00+05:30,736.8,761.6,723.05,733.8,7951280,0.0,0.0
2022-08-22 00:00:00+05:30,733.8,740.0,713.05,724.4,5111365,0.0,0.0
2022-08-23 00:00:00+05:30,713.0,724.35,688.2,690.05,5749579,0.0,0.0
2022-08-24 00:00:00+05:30,680.0,687.0,663.95,677.9,4141226,0.0,0.0
2022-08-25 00:00:00+05:30,679.0,706.7,679.0,686.05,3040841,0.0,0.0
2022-08-26 00:00:00+05:30,696.0,700.0,678.5,682.65,1902555,0.0,0.0
2022-08-29 00:00:00+05:30,655.0,699.0,655.0,683.2,3072094,0.0,0.0
2022-08-30 00:00:00+05:30,692.0,702.0,687.0,692.15,2323376,0.0,0.0
