date,open,high,low,close,volume,dividends,stock_splits
2022-02-08 00:00:00+05:30,227.0,271.25,227.0,268.25,135533461,0.0,0.0
2022-02-09 00:00:00+05:30,273.65,321.9,272.0,321.9,70655011,0.0,0.0
2022-02-10 00:00:00+05:30,356.7,386.25,345.0,386.25,56509643,0.0,0.0
2022-02-11 00:00:00+05:30,408.7,419.9,351.25,381.0,88580117,0.0,0.0
2022-02-14 00:00:00+05:30,364.2,398.9,352.1,376.3,43047644,0.0,0.0
2022-02-15 00:00:00+05:30,394.7,405.0,378.8,383.85,17777133,0.0,0.0
2022-02-16 00:00:00+05:30,390.0,392.95,375.2,377.05,11831948,0.0,0.0
2022-02-17 00:00:00+05:30,382.0,382.9,356.35,359.8,10520787,0.0,0.0
2022-02-18 00:00:00+05:30,352.6,370.0,351.15,354.3,10072444,0.0,0.0
2022-02-21 00:00:00+05:30,351.9,356.6,325.2,327.6,14932711,0.0,0.0
2022-02-22 00:00:00+05:30,308.6,323.6,305.0,314.3,13158494,0.0,0.0
2022-02-23 00:00:00+05:30,326.0,345.7,323.0,345.05,9030118,0.0,0.0
2022-02-24 00:00:00+05:30,324.1,365.4,322.15,332.95,27347337,0.0,0.0
2022-02-25 00:00:00+05:30,358.65,366.2,350.5,366.1,18895946,0.0,0.0
