date,open,high,low,close,volume,dividends,stock_splits
2022-06-01 00:00:00+05:30,657.0,675.0,635.15,645.85,2009818,0.0,0.0
2022-06-02 00:00:00+05:30,644.0,678.1,631.0,678.1,1887742,0.0,0.0
2022-06-03 00:00:00+05:30,687.0,688.0,651.6,662.75,1525390,0.0,0.0
2022-06-06 00:00:00+05:30,665.0,690.05,636.0,679.85,1438315,0.0,0.0
2022-06-07 00:00:00+05:30,666.25,675.0,655.0,662.85,851786,0.0,0.0
2022-06-08 00:00:00+05:30,669.0,669.0,650.0,651.7,933358,0.0,0.0
2022-06-09 00:00:00+05:30,650.0,658.9,632.9,643.2,1148628,0.0,0.0
2022-06-10 00:00:00+05:30,629.0,639.8,620.5,622.6,1052098,0.0,0.0
2022-06-13 00:00:00+05:30,591.5,612.8,591.5,591.5,2232214,0.0,0.0
2022-06-14 00:00:00+05:30,590.0,621.05,580.0,621.0,1786917,0.0,0.0
2022-06-15 00:00:00+05:30,631.15,649.0,621.0,632.9,940691,0.0,0.0
2022-06-16 00:00:00+05:30,648.0,650.0,601.3,601.3,1342407,0.0,0.0
2022-06-17 00:00:00+05:30,581.0,621.4,571.5,584.7,6004473,0.0,0.0
2022-06-20 00:00:00+05:30,579.0,587.7,555.5,555.5,1690266,0.0,0.0
2022-06-21 00:00:00+05:30,555.0,579.5,532.65,574.05,1533006,0.0,0.0
2022-06-22 00:00:00+05:30,567.0,573.7,551.5,559.05,762390,0.0,0.0
2022-06-23 00:00:00+05:30,555.0,571.9,550.2,558.85,852711,0.0,0.0
2022-06-24 00:00:00+05:30,566.9,586.75,561.0,585.05,1085340,0.0,0.0
2022-06-27 00:00:00+05:30,599.0,609.8,592.0,598.4,1020577,0.0,0.0
2022-06-28 00:00:00+05:30,587.05,603.0,582.25,592.0,694084,0.0,0.0
2022-06-29 00:00:00+05:30,584.0,597.0,572.0,584.45,579496,0.0,0.0
